#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
1109894844000,-0.904409440,-0.681769239,0.815992491,-8.925583789,-0.339976636,1.259350073
1109895850000,-0.915062084,-0.683899768,0.822384078,-8.927977991,-0.351947644,1.273715283
1109896857000,-0.925714728,-0.688160826,0.828775665,-8.942343201,-0.385466467,1.261744275
1109897863000,-0.938497902,-0.692421883,0.836232516,-8.973467822,-0.423773694,1.273715283
1109898870000,-0.950215810,-0.694552412,0.842624102,-8.992621436,-0.469263525,1.290474695
1109899876000,-0.962998984,-0.696682941,0.850080953,-9.011775049,-0.497993945,1.312022510
1109900882000,-0.975782157,-0.698813470,0.856472540,-9.016563452,-0.536301172,1.321599316
1109901889000,-0.985369537,-0.703074461,0.862864127,-9.018957654,-0.560243188,1.314416711
1109902895000,-0.996022181,-0.708400783,0.870320978,-9.033322864,-0.574608398,1.328781921
1109903902000,-1.007740090,-0.712661841,0.876712564,-9.042899670,-0.600944617,1.326387720
1109904908000,-1.017327470,-0.715857634,0.880973622,-9.057264880,-0.651222852,1.314416711
1109905915000,-1.027980114,-0.720118692,0.883104151,-9.074024292,-0.701501086,1.333570325
1109906921000,-1.038632759,-0.724379750,0.888430473,-9.083601099,-0.708683691,1.343147131
1109907927000,-1.049285403,-0.727575543,0.893756795,-9.088389502,-0.749385120,1.345541333
1109908934000,-1.059938047,-0.731836601,0.899083117,-9.083601099,-0.794874951,1.355118140
1109909940000,-1.069525427,-0.736097659,0.904409440,-9.081206897,-0.835576379,1.314416711
1109910947000,-1.078047543,-0.740358716,0.910801026,-9.095572107,-0.890643018,1.304839905
1109911953000,-1.087634923,-0.745685039,0.916127348,-9.083601099,-0.897825623,1.326387720
1109912959000,-1.097222303,-0.749946096,0.920388406,-9.069235889,-0.938527051,1.326387720
1109913966000,-1.106809682,-0.753141890,0.923584199,-9.069235889,-0.979228479,1.316810913
1109914972000,-1.117462393,-0.757402947,0.926779993,-9.059659082,-0.993593689,1.302445703
1109915979000,-1.127049773,-0.760598741,0.929975786,-9.035717065,-1.003170496,1.300051501
1109916985000,-1.135571889,-0.764859798,0.933171579,-9.004592444,-1.029506714,1.278503687
1109917992000,-1.144094004,-0.769120856,0.937432637,-8.992621436,-1.070208142,1.273715283
1109918998000,-1.152616120,-0.774447178,0.941693695,-8.999804041,-1.103726965,1.268926880
1109920004000,-1.159007706,-0.778708236,0.945954753,-8.980650427,-1.144428394,1.252167468
1109921011000,-1.168595086,-0.782969294,0.951281075,-8.959102612,-1.158793604,1.237802258
1109922017000,-1.178182466,-0.786165087,0.954476868,-8.951920007,-1.177947217,1.211466040
1109923024000,-1.187769846,-0.788295616,0.958737926,-8.927977991,-1.194706628,1.187524023
1109924030000,-1.195226697,-0.790426145,0.961933719,-8.894459167,-1.209071838,1.163582007
1109925037000,-1.202683548,-0.795752467,0.965129512,-8.880093958,-1.249773267,1.146822595
1109926043000,-1.210140399,-0.802144054,0.968325306,-8.856151941,-1.268926880,1.151610999
1109927049000,-1.216531986,-0.805339847,0.972586364,-8.798691101,-1.290474695,1.127668982
1109928056000,-1.222923573,-0.806405111,0.975782157,-8.774749084,-1.319205115,1.086967554
1109929062000,-1.230380424,-0.808535640,0.978977950,-8.750807068,-1.359906543,1.065419739
1109930069000,-1.239967804,-0.810666169,0.983239008,-8.724470850,-1.403002173,1.043871924
1109931075000,-1.247424655,-0.813861963,0.987500066,-8.726865051,-1.436520996,1.029506714
1109932081000,-1.254881506,-0.818123020,0.990695859,-8.688557825,-1.458068811,1.017535706
1109933088000,-1.261273092,-0.819188285,0.992826388,-8.652644800,-1.479616626,0.984016882
1109934094000,-1.268729943,-0.821318814,0.994956917,-8.633491187,-1.515529651,0.964863269
1109935101000,-1.275121530,-0.821318814,0.999217974,-8.614337573,-1.539471667,0.960074866
1109936107000,-1.282578381,-0.823449342,1.004544297,-8.599972363,-1.549048474,0.926556042
1109937114000,-1.287904703,-0.825579871,1.007740090,-8.590395557,-1.577778894,0.895431421
1109938120000,-1.293231025,-0.828775665,1.009870619,-8.578424548,-1.608903516,0.888248816
1109939126000,-1.300687876,-0.829840929,1.014131677,-8.552088330,-1.625662927,0.866701001
1109940133000,-1.308144727,-0.830906194,1.017327470,-8.513781104,-1.654393347,0.845153186
1109941139000,-1.312405785,-0.831971458,1.020523263,-8.477868079,-1.685517969,0.837970581
1109942146000,-1.316666843,-0.833036722,1.021588528,-8.437166650,-1.709459985,0.825999573
1109943152000,-1.320927901,-0.833036722,1.024784321,-8.403647827,-1.740584607,0.816422766
1109944158000,-1.325188958,-0.835167251,1.026914850,-8.391676819,-1.786074438,0.797269153
1109945165000,-1.329450016,-0.836232516,1.029045379,-8.362946399,-1.807622253,0.785298145
1109946171000,-1.333711074,-0.835167251,1.032241172,-8.346186987,-1.831564270,0.773327136
1109947178000,-1.339037396,-0.834101987,1.035436965,-8.329427576,-1.841141077,0.766144531
1109948184000,-1.344363718,-0.833036722,1.039698023,-8.291120349,-1.841141077,0.756567725
1109949191000,-1.345428983,-0.830906194,1.043959081,-8.269572534,-1.898601917,0.723048901
1109950197000,-1.346494247,-0.829840929,1.047154874,-8.264784131,-1.951274353,0.727837305
1109951203000,-1.348624776,-0.830906194,1.050350667,-8.238447913,-1.968033765,0.742202515
1109952210000,-1.350755305,-0.830906194,1.052481196,-8.221688501,-1.970427966,0.715866296
1109953216000,-1.352885834,-0.830906194,1.055676990,-8.209717493,-1.982398975,0.682347473
1109954223000,-1.357146892,-0.829840929,1.058872783,-8.190563879,-2.037465613,0.682347473
1109955229000,-1.360342685,-0.827710400,1.061003312,-8.149862451,-2.075772839,0.670376465
1109956235000,-1.363538478,-0.827710400,1.063133841,-8.111555225,-2.090138049,0.636857642
1109957242000,-1.364603743,-0.826645136,1.066329634,-8.106766821,-2.133233679,0.622492432
1109958248000,-1.365669007,-0.824514607,1.070590692,-8.085219006,-2.178723511,0.612915625
1109959255000,-1.366734271,-0.821318814,1.072721221,-8.068459595,-2.190694519,0.596156213
1109960261000,-1.367799536,-0.818123020,1.074851749,-8.056488586,-2.188300317,0.572214197
1109961268000,-1.367799536,-0.818123020,1.078047543,-8.027758167,-2.219424939,0.541089575
1109962274000,-1.367799536,-0.818123020,1.080178072,-8.008604553,-2.264914771,0.500388147
1109963280000,-1.368864800,-0.815992491,1.083373865,-8.008604553,-2.293645190,0.466869324
1109964287000,-1.369930065,-0.812796698,1.085504394,-7.977479932,-2.329558215,0.452504114
1109965293000,-1.369930065,-0.809600905,1.088700187,-7.946355310,-2.341529224,0.430956299
1109966300000,-1.368864800,-0.805339847,1.092961245,-7.948749512,-2.339135022,0.392649072
1109967306000,-1.368864800,-0.800013525,1.096157038,-7.943961108,-2.351106030,0.351947644
1109968313000,-1.370995329,-0.797882996,1.100418096,-7.922413293,-2.351106030,0.339976636
1109969319000,-1.372060594,-0.793621938,1.104679154,-7.912836487,-2.370259644,0.328005627
1109970325000,-1.370995329,-0.789360881,1.108940211,-7.898471277,-2.403778467,0.301669409
1109971332000,-1.369930065,-0.785099823,1.112136005,-7.884106067,-2.406172668,0.287304199
1109972338000,-1.368864800,-0.779773501,1.116397062,-7.891288672,-2.410961072,0.234631763
1109973345000,-1.369930065,-0.773381914,1.119592922,-7.898471277,-2.432508887,0.208295544
1109974351000,-1.369930065,-0.765925063,1.122788716,-7.900865479,-2.446874097,0.203507141
1109975357000,-1.369930065,-0.759533476,1.127049773,-7.905653882,-2.454056702,0.181959326
1109976364000,-1.369930065,-0.752076625,1.132376096,-7.915230688,-2.451662500,0.184353528
1109977370000,-1.368864800,-0.743554510,1.136637153,-7.912836487,-2.463633508,0.189141931
1109978377000,-1.366734271,-0.736097659,1.140898211,-7.915230688,-2.492363928,0.167594116
1109979383000,-1.366734271,-0.729706072,1.143028740,-7.915230688,-2.516305945,0.153228906
1109980390000,-1.365669007,-0.723314485,1.146224533,-7.891288672,-2.497152332,0.167594116
1109981396000,-1.364603743,-0.714792370,1.149420326,-7.872135059,-2.492363928,0.167594116
1109982402000,-1.365669007,-0.706270255,1.152616120,-7.886500269,-2.542642163,0.160411511
1109983409000,-1.366734271,-0.697748206,1.155811913,-7.898471277,-2.583343591,0.148440503
1109984415000,-1.366734271,-0.689226090,1.157942442,-7.896077075,-2.595314600,0.155623108
1109985422000,-1.365669007,-0.681769239,1.161138235,-7.857769849,-2.583343591,0.148440503
1109986428000,-1.365669007,-0.673247124,1.164334029,-7.819462622,-2.609679810,0.153228906
1109987434000,-1.365669007,-0.664725008,1.166464557,-7.817068420,-2.640804431,0.160411511
1109988441000,-1.365669007,-0.657268157,1.168595086,-7.817068420,-2.671929053,0.148440503
1109989447000,-1.365669007,-0.647680777,1.171790880,-7.805097412,-2.722207288,0.177170923
1109990454000,-1.365669007,-0.638093397,1.173921409,-7.800309009,-2.736572498,0.193930334
1109991460000,-1.365669007,-0.628506017,1.176051937,-7.790732202,-2.741360901,0.186747729
1109992467000,-1.365669007,-0.619983902,1.177117202,-7.788338000,-2.770091321,0.203507141
1109993473000,-1.366734271,-0.610396522,1.179247731,-7.802703210,-2.810792749,0.198718738
1109994479000,-1.368864800,-0.601874406,1.180312995,-7.793126404,-2.841917371,0.186747729
1109995486000,-1.369930065,-0.592287026,1.180312995,-7.795520605,-2.853888379,0.186747729
1109996492000,-1.372060594,-0.582699647,1.179247731,-7.790732202,-2.877830396,0.196324536
1109997499000,-1.374191122,-0.573112267,1.179247731,-7.769184387,-2.908955017,0.217872351
1109998505000,-1.377386916,-0.564590151,1.181378260,-7.762001782,-2.930502832,0.225054956
1109999511000,-1.378452180,-0.555002738,1.182443524,-7.778761194,-2.954444849,0.241814368
1110000518000,-1.379517445,-0.544350094,1.180312995,-7.819462622,-2.985569470,0.263362183
1110001524000,-1.380582709,-0.534762714,1.179247731,-7.824251025,-3.002328882,0.294486804
1110002531000,-1.381647974,-0.524110069,1.177117202,-7.805097412,-3.064578125,0.306457812
1110003537000,-1.382713238,-0.513457425,1.174986673,-7.809885815,-3.131615771,0.301669409
1110004544000,-1.384843767,-0.504935309,1.173921409,-7.805097412,-3.112462158,0.339976636
1110005550000,-1.386974296,-0.496413194,1.171790880,-7.805097412,-3.107673755,0.378283862
1110006556000,-1.391235353,-0.488956343,1.168595086,-7.802703210,-3.134009973,0.373495459
1110007563000,-1.393365882,-0.480434227,1.165399293,-7.790732202,-3.167528796,0.371101257
1110008569000,-1.396561676,-0.470846847,1.163268764,-7.773972791,-3.172317200,0.399831677
1110009576000,-1.399757469,-0.461259468,1.159007706,-7.797914807,-3.184288208,0.421379492
1110010582000,-1.401887865,-0.452737352,1.153681384,-7.821856824,-3.224989636,0.423773694
1110011589000,-1.405083658,-0.443149972,1.150485591,-7.783549597,-3.234566443,0.442927307
1110012595000,-1.409344716,-0.432497328,1.146224533,-7.785943799,-3.251325854,0.462080920
1110013601000,-1.414671038,-0.423975212,1.143028740,-7.785943799,-3.268085266,0.447715710
1110014608000,-1.419997360,-0.415453097,1.138767682,-7.773972791,-3.294421484,0.450109912
1110015614000,-1.423193153,-0.405865717,1.134506624,-7.795520605,-3.313575098,0.469263525
1110016621000,-1.425323682,-0.395213072,1.128115038,-7.785943799,-3.351882324,0.464475122
1110017627000,-1.427454211,-0.386690957,1.123853980,-7.759607581,-3.394977954,0.486022937
1110018633000,-1.431715269,-0.377103577,1.119592922,-7.769184387,-3.411737366,0.517147559
1110019640000,-1.437041591,-0.368581462,1.116397062,-7.769184387,-3.438073584,0.514753357
1110020646000,-1.441302649,-0.360059346,1.111070740,-7.757213379,-3.442861987,0.502782349
1110021653000,-1.445563707,-0.351537231,1.106809682,-7.754819177,-3.452438794,0.509964954
1110022659000,-1.450890029,-0.341949884,1.101483360,-7.750030774,-3.481169214,0.502782349
1110023666000,-1.455151086,-0.333427768,1.096157038,-7.721300354,-3.526659045,0.505176550
1110024672000,-1.459412144,-0.325970917,1.092961245,-7.699752539,-3.569754675,0.524330164
1110025678000,-1.464738466,-0.318514066,1.088700187,-7.702146741,-3.579331482,0.502782349
1110026685000,-1.470064789,-0.309991951,1.084439129,-7.680598926,-3.593696692,0.502782349
1110027691000,-1.474325846,-0.300404571,1.078047543,-7.687781531,-3.610456104,0.533906970
1110028698000,-1.477521640,-0.292947720,1.073786485,-7.699752539,-3.622427112,0.555454785
1110029704000,-1.482847962,-0.286556133,1.069525427,-7.682993127,-3.667916943,0.555454785
1110030710000,-1.488174284,-0.281229811,1.065264369,-7.680598926,-3.727771985,0.548272180
1110031717000,-1.491370077,-0.275903472,1.062068576,-7.690175732,-3.746925598,0.553060583
1110032723000,-1.495631135,-0.270577150,1.058872783,-7.692569934,-3.780444421,0.569819995
1110033730000,-1.499892193,-0.263120299,1.053546461,-7.692569934,-3.830722656,0.567425793
1110034736000,-1.503087986,-0.254598184,1.049285403,-7.678204724,-3.852270471,0.577002600
1110035743000,-1.505218515,-0.247141333,1.045024345,-7.635109094,-3.873818286,0.627280835
1110036749000,-1.506283779,-0.239684481,1.040763287,-7.618349683,-3.873818286,0.639251843
1110037755000,-1.509479573,-0.233292895,1.035436965,-7.620743884,-3.900154504,0.622492432
1110038762000,-1.511610102,-0.226901308,1.031175907,-7.632714893,-3.952826941,0.620098230
1110039768000,-1.512675366,-0.220509722,1.029045379,-7.627926489,-3.981557361,0.634463440
1110040775000,-1.513740630,-0.214118135,1.024784321,-7.601590271,-4.017470386,0.667982263
1110041781000,-1.514805895,-0.207726548,1.019457999,-7.603984473,-4.034229797,0.682347473
1110042787000,-1.513740630,-0.200269697,1.013066412,-7.594407666,-4.060566016,0.691924280
1110043794000,-1.513740630,-0.193878111,1.008805354,-7.572859851,-4.086902234,0.713472095
1110044800000,-1.513740630,-0.190682317,1.004544297,-7.560888843,-4.110844250,0.713472095
1110045807000,-1.513740630,-0.186421260,1.000283239,-7.536946826,-4.153939880,0.720654700
1110046813000,-1.514805895,-0.182160202,0.994956917,-7.534552625,-4.165910889,0.711077893
1110047820000,-1.512675366,-0.176833880,0.989630594,-7.544129431,-4.213794922,0.727837305
1110048826000,-1.508414308,-0.171507574,0.985369537,-7.527370020,-4.261678955,0.744596716
1110049832000,-1.504153251,-0.167246516,0.978977950,-7.489062793,-4.266467358,0.723048901
1110050839000,-1.502022722,-0.162985459,0.972586364,-7.472303381,-4.290409375,0.720654700
1110051845000,-1.498826928,-0.159789665,0.967260041,-7.429207751,-4.316745593,0.720654700
1110052852000,-1.495631135,-0.156593872,0.962998984,-7.402871533,-4.345476013,0.727837305
1110053858000,-1.490304813,-0.154463343,0.958737926,-7.410054138,-4.393360046,0.711077893
1110054864000,-1.484978491,-0.153398079,0.954476868,-7.393294727,-4.407725256,0.699106885
1110055871000,-1.480717433,-0.149137021,0.948085281,-7.371746912,-4.426878870,0.696712683
1110056877000,-1.475391111,-0.145941228,0.941693695,-7.331045483,-4.469974500,0.665588062
1110057884000,-1.470064789,-0.142745434,0.936367373,-7.307103467,-4.515464331,0.651222852
1110058890000,-1.464738466,-0.138484368,0.932106315,-7.278373047,-4.539406348,0.639251843
1110059897000,-1.458346880,-0.133158046,0.928910522,-7.254431030,-4.556165759,0.588973608
1110060903000,-1.451955293,-0.129962253,0.923584199,-7.252036829,-4.604049792,0.574608398
1110061909000,-1.445563707,-0.127831724,0.919323142,-7.220912207,-4.637568616,0.581791003
1110062916000,-1.437041591,-0.123570666,0.913996820,-7.189787585,-4.663904834,0.569819995
1110063922000,-1.430650004,-0.118244344,0.911866291,-7.149086157,-4.673481641,0.572214197
1110064929000,-1.422127889,-0.112918022,0.908670497,-7.117961536,-4.671087439,0.562637390
1110065935000,-1.412540509,-0.108656964,0.904409440,-7.103596326,-4.692635254,0.533906970
1110066942000,-1.405083658,-0.102265378,0.901213646,-7.082048511,-4.704606262,0.526724365
1110067948000,-1.398692205,-0.094808526,0.896952589,-7.041347083,-4.718971472,0.541089575
1110068954000,-1.389104825,-0.089482204,0.893756795,-6.991068848,-4.738125085,0.529118567
1110069961000,-1.377386916,-0.085221155,0.889495738,-6.986280444,-4.738125085,0.512359155
1110070967000,-1.368864800,-0.078829568,0.886299944,-6.971915234,-4.738125085,0.486022937
1110071974000,-1.359277420,-0.073503246,0.883104151,-6.943184814,-4.745307690,0.478840332
1110072980000,-1.348624776,-0.068176920,0.880973622,-6.926425403,-4.776432312,0.474051929
1110073986000,-1.337972132,-0.063915862,0.877777829,-6.914454395,-4.797980127,0.457292517
1110074993000,-1.328384752,-0.058589540,0.872451507,-6.880935571,-4.776432312,0.474051929
1110075999000,-1.318797372,-0.052197953,0.868190449,-6.859387756,-4.757278699,0.483628735
1110077006000,-1.308144727,-0.047936895,0.866059920,-6.878541370,-4.778826514,0.450109912
1110078012000,-1.296426819,-0.042610577,0.863929391,-6.847416748,-4.793191724,0.416591089
1110079019000,-1.287904703,-0.035153726,0.861798862,-6.828263135,-4.783614917,0.404620081
1110080025000,-1.278317323,-0.028762138,0.859668333,-6.856993555,-4.759672900,0.383072266
1110081031000,-1.265534150,-0.023435816,0.857537804,-6.842628345,-4.752490295,0.378283862
1110082038000,-1.253816241,-0.015978966,0.856472540,-6.821080530,-4.769249707,0.366312854
1110083044000,-1.243163597,-0.008522115,0.855407276,-6.837839941,-4.781220715,0.354341846
1110084051000,-1.232510952,-0.001065264,0.852211482,-6.821080530,-4.774038110,0.342370837
1110085057000,-1.220793044,0.006391586,0.850080953,-6.797138513,-4.754884497,0.313640417
1110086063000,-1.210140399,0.012783172,0.846885160,-6.809109521,-4.733336682,0.301669409
1110087070000,-1.199487755,0.021305289,0.843689367,-6.804321118,-4.740519287,0.287304199
1110088076000,-1.188835111,0.029827402,0.842624102,-6.794744312,-4.759672900,0.301669409
1110089083000,-1.176051937,0.037284255,0.841558838,-6.821080530,-4.742913489,0.342370837
1110090089000,-1.165399293,0.045806367,0.840493573,-6.842628345,-4.709394666,0.339976636
1110091096000,-1.154746649,0.053263218,0.840493573,-6.837839941,-4.692635254,0.332794031
1110092102000,-1.143028740,0.061785333,0.840493573,-6.818686328,-4.692635254,0.361524451
1110093108000,-1.131310831,0.070307453,0.840493573,-6.809109521,-4.683058447,0.375889661
1110094115000,-1.119592922,0.076699039,0.839428309,-6.847416748,-4.685452649,0.378283862
1110095121000,-1.110005476,0.085221155,0.837297780,-6.868964563,-4.666299036,0.397437476
1110096128000,-1.099352831,0.095873791,0.833036722,-6.885723975,-4.642357019,0.404620081
1110097134000,-1.087634923,0.104395906,0.831971458,-6.895300781,-4.647145422,0.423773694
1110098140000,-1.074851749,0.111852757,0.831971458,-6.876147168,-4.647145422,0.438138904
1110099147000,-1.063133841,0.119309609,0.833036722,-6.873752966,-4.632780212,0.454898315
1110100153000,-1.052481196,0.126766460,0.833036722,-6.878541370,-4.620809204,0.493205542
1110101160000,-1.042893816,0.134223311,0.831971458,-6.873752966,-4.616020801,0.514753357
1110102166000,-1.032241172,0.142745434,0.829840929,-6.885723975,-4.563348364,0.533906970
1110103173000,-1.021588528,0.151267550,0.827710400,-6.897694983,-4.560954163,0.579396802
1110104179000,-1.012001148,0.160854930,0.826645136,-6.900089185,-4.618415002,0.600944617
1110105185000,-1.001348503,0.167246516,0.825579871,-6.921637000,-4.632780212,0.600944617
1110106192000,-0.988565330,0.173638103,0.822384078,-6.928819604,-4.642357019,0.620098230
1110107198000,-0.976847421,0.181094937,0.818123020,-6.947973218,-4.639962817,0.660799658
1110108205000,-0.968325306,0.189617053,0.815992491,-6.983886243,-4.613626599,0.689530078
1110109211000,-0.960868455,0.198139168,0.813861963,-6.967126831,-4.625597607,0.713472095
1110110218000,-0.951281075,0.205596020,0.810666169,-6.974309436,-4.656722229,0.720654700
1110111224000,-0.941693695,0.215183399,0.806405111,-7.010222461,-4.649539624,0.737414111
1110112230000,-0.933171579,0.224770779,0.802144054,-7.010222461,-4.647145422,0.751779321
1110113237000,-0.924649464,0.235423424,0.797882996,-7.010222461,-4.651933826,0.751779321
1110114243000,-0.916127348,0.245010804,0.795752467,-7.022193469,-4.656722229,0.785298145
1110115250000,-0.909735762,0.253532919,0.792556674,-7.024587671,-4.656722229,0.818816968
1110116256000,-0.902278911,0.260989770,0.787230352,-7.041347083,-4.663904834,0.847547388
1110117262000,-0.893756795,0.270577150,0.780838765,-7.053318091,-4.678270044,0.864306799
1110118269000,-0.887365209,0.279099266,0.775512443,-7.053318091,-4.680664246,0.885854614
1110119275000,-0.878843093,0.287621398,0.769120856,-7.070077502,-4.687846851,0.924161841
1110120282000,-0.872451507,0.296143513,0.762729270,-7.079654309,-4.714183069,0.957680664
1110121288000,-0.866059920,0.305730893,0.757402947,-7.086836914,-4.738125085,0.967257471
1110122295000,-0.857537804,0.314253009,0.749946096,-7.084442712,-4.754884497,1.000776294
1110123301000,-0.850080953,0.321709860,0.742489245,-7.084442712,-4.754884497,1.027112512
1110124307000,-0.845819896,0.330231975,0.735032394,-7.091625317,-4.776432312,1.041477722
1110125314000,-0.841558838,0.338754091,0.728640808,-7.089231116,-4.805162732,1.077390747
1110126320000,-0.835167251,0.347276206,0.720118692,-7.058106494,-4.814739539,1.101332764
1110127327000,-0.828775665,0.356863553,0.712661841,-7.031770276,-4.845864160,1.127668982
1110128333000,-0.823449342,0.364320404,0.704139726,-7.074865906,-4.857835168,1.173158813
1110129339000,-0.819188285,0.371777255,0.696682941,-7.089231116,-4.848258362,1.187524023
1110130346000,-0.814927227,0.378168842,0.688160826,-7.053318091,-4.848258362,1.156399402
1110131352000,-0.811731434,0.385625693,0.679638710,-7.036558679,-4.876988782,1.161187805
1110132359000,-0.807470376,0.394147808,0.672181859,-7.034164478,-4.932055420,1.197100830
1110133365000,-0.803209318,0.403735188,0.663659744,-7.029376074,-4.963180042,1.199495032
1110134372000,-0.797882996,0.412257303,0.655137628,-7.019799268,-4.934449622,1.182735620
1110135378000,-0.792556674,0.418648890,0.645550248,-7.022193469,-4.932055420,1.201889233
1110136384000,-0.788295616,0.426105741,0.634897604,-7.024587671,-4.987122058,1.209071838
1110137391000,-0.785099823,0.432497328,0.626375488,-7.003039856,-5.020640881,1.197100830
1110138397000,-0.779773501,0.437823650,0.616788108,-6.998251453,-5.039794495,1.201889233
1110139404000,-0.773381914,0.444215237,0.606135464,-6.995857251,-5.046977100,1.170764612
1110140410000,-0.766990327,0.452737352,0.594417555,-6.976703638,-5.063736511,1.165976208
1110141416000,-0.761664005,0.461259468,0.584830175,-6.969521033,-5.090072729,1.197100830
1110142423000,-0.756337683,0.468716319,0.574177531,-6.969521033,-5.111620544,1.197100830
1110143429000,-0.751011361,0.476173170,0.563524887,-7.000645654,-5.109226343,1.192312427
1110144436000,-0.744619774,0.483630021,0.552872209,-7.015010864,-5.104437939,1.189918225
1110145442000,-0.738228188,0.491086872,0.542219565,-7.031770276,-5.114014746,1.189918225
1110146449000,-0.731836601,0.498543723,0.532632185,-7.048529687,-5.114014746,1.197100830
1110147455000,-0.725445014,0.503870045,0.521979540,-7.043741284,-5.130774158,1.177947217
1110148461000,-0.717988163,0.508131103,0.510261632,-7.060500696,-5.125985754,1.149216797
1110149468000,-0.709466048,0.515587954,0.499608987,-7.077260107,-5.140350964,1.156399402
1110150474000,-0.702009197,0.523044805,0.487891078,-7.098807922,-5.145139368,1.177947217
1110151481000,-0.695617677,0.530501656,0.475107905,-7.091625317,-5.106832141,1.170764612
1110152487000,-0.689226090,0.539023771,0.465520525,-7.072471704,-5.109226343,1.161187805
1110153494000,-0.683899768,0.544350094,0.455933145,-7.072471704,-5.121197351,1.182735620
1110154500000,-0.674312388,0.548611151,0.444215237,-7.098807922,-5.116408948,1.177947217
1110155506000,-0.665790273,0.553937473,0.433562592,-7.120355737,-5.121197351,1.161187805
1110156513000,-0.658333421,0.560329093,0.421844683,-7.146691956,-5.135562561,1.161187805
1110157519000,-0.650876570,0.565655416,0.410126775,-7.156268762,-5.128379956,1.134851587
1110158526000,-0.642354455,0.570981738,0.399474130,-7.134720947,-5.104437939,1.144428394
1110159532000,-0.632767075,0.577373324,0.389886750,-7.146691956,-5.104437939,1.180341418
1110160538000,-0.623179695,0.583764911,0.378168842,-7.165845569,-5.097255334,1.175553015
1110161545000,-0.614657580,0.588025969,0.367516197,-7.177816577,-5.066130713,1.154005200
1110162551000,-0.605070200,0.593352291,0.356863553,-7.189787585,-5.049371301,1.139639990
1110163558000,-0.594417555,0.598678613,0.346210942,-7.211335400,-5.054159705,1.144428394
1110164564000,-0.584830175,0.604004935,0.336623562,-7.216123804,-5.030217688,1.154005200
1110165571000,-0.575242795,0.610396522,0.327036182,-7.201758594,-5.013458276,1.163582007
1110166577000,-0.565655416,0.615722844,0.316383538,-7.225700610,-5.011064075,1.158793604
1110167583000,-0.556068002,0.622114431,0.304665629,-7.254431030,-4.975151050,1.144428394
1110168590000,-0.546480622,0.628506017,0.294012984,-7.266402039,-4.936843823,1.132457385
1110169596000,-0.537958507,0.634897604,0.283360340,-7.283161450,-4.927267017,1.149216797
1110170603000,-0.528371127,0.640223926,0.273772943,-7.292738257,-4.910507605,1.161187805
1110171609000,-0.517718483,0.644484984,0.265250828,-7.323862878,-4.862623572,1.149216797
1110172615000,-0.507065838,0.650876570,0.256728712,-7.347804895,-4.850652563,1.158793604
1110173622000,-0.497478458,0.658333421,0.247141333,-7.364564307,-4.809951135,1.170764612
1110174628000,-0.486825814,0.664725008,0.237553953,-7.359775903,-4.786009119,1.170764612
1110175635000,-0.475107905,0.671116595,0.230097102,-7.359775903,-4.807556934,1.175553015
1110176641000,-0.464455261,0.677508181,0.221574986,-7.390900525,-4.786009119,1.185129822
1110177648000,-0.451672088,0.682834503,0.211987606,-7.405265735,-4.742913489,1.209071838
1110178654000,-0.442084708,0.687095561,0.202400226,-7.445967163,-4.692635254,1.225831250
1110179660000,-0.433562592,0.692421883,0.192812846,-7.450755566,-4.683058447,1.235408057
1110180667000,-0.425040477,0.699878734,0.184290731,-7.429207751,-4.687846851,1.249773267
1110181673000,-0.415453097,0.707335519,0.176833880,-7.477091785,-4.659116431,1.249773267
1110182680000,-0.404800452,0.713727106,0.170442310,-7.508216406,-4.623203406,1.266532678
1110183686000,-0.394147808,0.717988163,0.162985459,-7.508216406,-4.618415002,1.302445703
1110184692000,-0.384560428,0.722249221,0.155528608,-7.524975818,-4.606443994,1.316810913
1110185699000,-0.373907784,0.726510279,0.147006492,-7.534552625,-4.594472986,1.319205115
1110186705000,-0.364320404,0.731836601,0.138484368,-7.527370020,-4.582501978,1.338358728
1110187712000,-0.354733024,0.736097659,0.129962253,-7.539341028,-4.544194751,1.367089148
1110188718000,-0.346210942,0.741423981,0.122505402,-7.560888843,-4.532223743,1.371877551
1110189725000,-0.337688826,0.746750303,0.117179080,-7.575254053,-4.520252734,1.374271753
1110190731000,-0.329166711,0.751011361,0.110787493,-7.623138086,-4.527435339,1.379060156
1110191737000,-0.319579331,0.755272419,0.104395906,-7.656656909,-4.553771558,1.395819568
1110192744000,-0.311057215,0.759533476,0.098004320,-7.659051111,-4.520252734,1.438915198
1110193750000,-0.302535100,0.762729270,0.091612733,-7.659051111,-4.481945508,1.426944189
1110194757000,-0.292947720,0.766990327,0.085221155,-7.675810522,-4.472368701,1.422155786
1110195763000,-0.283360340,0.771251385,0.078829568,-7.682993127,-4.467580298,1.436520996
1110196769000,-0.273772943,0.775512443,0.072437982,-7.716511951,-4.453215088,1.431732593
1110197776000,-0.264185563,0.778708236,0.067111655,-7.766790186,-4.446032483,1.443703601
1110198782000,-0.254598184,0.781904029,0.060720069,-7.752424976,-4.438849878,1.448492004
1110199789000,-0.243945539,0.786165087,0.054328482,-7.752424976,-4.412513660,1.443703601
1110200795000,-0.235423424,0.791491409,0.049002160,-7.778761194,-4.383783240,1.438915198
1110201802000,-0.226901308,0.796817732,0.042610577,-7.790732202,-4.390965845,1.450886206
